starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:37:08 2014	1391747828	0	265	265	82
Thu Feb 06 23:37:06 2014	1391747826	0	265	265	80
Thu Feb 06 23:36:51 2014	1391747811	0	265	265	73
Thu Feb 06 23:36:47 2014	1391747807	0	265	265	81
Thu Feb 06 23:37:06 2014	1391747826	0	265	265	90
Thu Feb 06 23:36:47 2014	1391747807	0	265	265	79
Thu Feb 06 23:36:53 2014	1391747813	0	265	265	93
Thu Feb 06 23:36:48 2014	1391747808	0	265	265	82
Thu Feb 06 23:36:45 2014	1391747805	0	265	265	93
Thu Feb 06 23:36:51 2014	1391747811	0	266	266	78
Thu Feb 06 23:36:45 2014	1391747805	0	266	266	80
Thu Feb 06 23:37:09 2014	1391747829	0	266	266	73
Thu Feb 06 23:36:43 2014	1391747803	0	266	266	100
Thu Feb 06 23:36:45 2014	1391747805	0	266	266	85
Thu Feb 06 23:36:53 2014	1391747813	0	266	266	99
Thu Feb 06 23:36:48 2014	1391747808	0	266	266	97
Thu Feb 06 23:36:52 2014	1391747812	0	266	266	97
Thu Feb 06 23:36:52 2014	1391747812	0	266	266	73
Thu Feb 06 23:36:45 2014	1391747805	0	266	266	87
Thu Feb 06 23:37:09 2014	1391747829	0	266	266	73
Thu Feb 06 23:36:45 2014	1391747805	0	266	266	102
Thu Feb 06 23:36:41 2014	1391747801	0	266	266	92
Thu Feb 06 23:36:43 2014	1391747803	0	266	266	100
Thu Feb 06 23:36:51 2014	1391747811	0	266	266	84
Thu Feb 06 23:36:52 2014	1391747812	0	267	267	86
Thu Feb 06 23:36:48 2014	1391747808	0	267	267	93
Thu Feb 06 23:36:47 2014	1391747807	0	267	267	79
Thu Feb 06 23:36:47 2014	1391747807	0	267	267	97
Thu Feb 06 23:36:41 2014	1391747801	0	267	267	99
Thu Feb 06 23:36:41 2014	1391747801	0	267	267	100
Thu Feb 06 23:36:49 2014	1391747809	0	267	267	98
Thu Feb 06 23:36:48 2014	1391747808	0	267	267	84
Thu Feb 06 23:36:42 2014	1391747802	0	268	268	75
Thu Feb 06 23:36:43 2014	1391747803	0	268	268	74
Thu Feb 06 23:36:47 2014	1391747807	0	268	268	82
Thu Feb 06 23:36:52 2014	1391747812	0	268	268	65
Thu Feb 06 23:36:43 2014	1391747803	0	268	268	92
Thu Feb 06 23:36:48 2014	1391747808	0	269	269	82
Thu Feb 06 23:36:43 2014	1391747803	0	269	269	99
Thu Feb 06 23:36:42 2014	1391747802	0	269	269	94
Thu Feb 06 23:37:08 2014	1391747828	0	269	269	63
Thu Feb 06 23:36:48 2014	1391747808	0	269	269	92
Thu Feb 06 23:36:47 2014	1391747807	0	269	269	102
Thu Feb 06 23:36:48 2014	1391747808	0	269	269	92
Thu Feb 06 23:36:44 2014	1391747804	0	269	269	92
Thu Feb 06 23:36:45 2014	1391747805	0	269	269	69
Thu Feb 06 23:36:43 2014	1391747803	0	269	269	94
Thu Feb 06 23:36:52 2014	1391747812	0	269	269	100
Thu Feb 06 23:36:44 2014	1391747804	0	269	269	96
Thu Feb 06 23:36:47 2014	1391747807	0	269	269	82
Thu Feb 06 23:36:52 2014	1391747812	0	270	270	93
Thu Feb 06 23:36:45 2014	1391747805	0	270	270	97
Thu Feb 06 23:37:08 2014	1391747828	0	270	270	83
Thu Feb 06 23:36:47 2014	1391747807	0	270	270	83
Thu Feb 06 23:36:49 2014	1391747809	0	271	271	81
Thu Feb 06 23:37:06 2014	1391747826	0	271	271	69
Thu Feb 06 23:36:53 2014	1391747813	0	271	271	91
Thu Feb 06 23:36:49 2014	1391747809	0	271	271	79
Thu Feb 06 23:36:49 2014	1391747809	0	271	271	78
Thu Feb 06 23:36:47 2014	1391747807	0	271	271	86
Thu Feb 06 23:37:05 2014	1391747825	0	271	271	79
Thu Feb 06 23:36:50 2014	1391747810	0	271	271	201
Thu Feb 06 23:36:47 2014	1391747807	0	272	272	85
Thu Feb 06 23:37:09 2014	1391747829	0	272	272	82
Thu Feb 06 23:36:48 2014	1391747808	0	272	272	93
Thu Feb 06 23:36:49 2014	1391747809	0	272	272	78
Thu Feb 06 23:36:43 2014	1391747803	0	272	272	94
Thu Feb 06 23:36:43 2014	1391747803	0	272	272	71
Thu Feb 06 23:36:47 2014	1391747807	0	272	272	86
Thu Feb 06 23:36:45 2014	1391747805	0	272	272	93
Thu Feb 06 23:36:51 2014	1391747811	0	272	272	110
Thu Feb 06 23:36:41 2014	1391747801	0	272	272	78
Thu Feb 06 23:36:47 2014	1391747807	0	272	272	87
Thu Feb 06 23:36:46 2014	1391747806	0	272	272	78
Thu Feb 06 23:36:46 2014	1391747806	0	272	272	81
Thu Feb 06 23:36:52 2014	1391747812	0	273	273	76
Thu Feb 06 23:36:51 2014	1391747811	0	273	273	78
Thu Feb 06 23:36:48 2014	1391747808	0	273	273	104
Thu Feb 06 23:36:45 2014	1391747805	0	273	273	110
Thu Feb 06 23:36:46 2014	1391747806	0	273	273	79
Thu Feb 06 23:36:40 2014	1391747800	0	273	273	88
Thu Feb 06 23:37:05 2014	1391747825	0	274	274	67
Thu Feb 06 23:36:45 2014	1391747805	0	274	274	94
Thu Feb 06 23:36:53 2014	1391747813	0	274	274	104
Thu Feb 06 23:37:09 2014	1391747829	0	274	274	75
Thu Feb 06 23:36:46 2014	1391747806	0	274	274	99
Thu Feb 06 23:36:47 2014	1391747807	0	274	274	116
Thu Feb 06 23:36:50 2014	1391747810	0	275	275	81
Thu Feb 06 23:36:47 2014	1391747807	0	275	275	89
Thu Feb 06 23:36:48 2014	1391747808	0	275	275	81
Thu Feb 06 23:36:51 2014	1391747811	0	275	275	123
Thu Feb 06 23:36:44 2014	1391747804	0	276	276	98
Thu Feb 06 23:36:44 2014	1391747804	0	276	276	96
Thu Feb 06 23:37:05 2014	1391747825	0	276	276	78
Thu Feb 06 23:37:06 2014	1391747826	0	276	276	94
Thu Feb 06 23:36:52 2014	1391747812	0	276	276	80
Thu Feb 06 23:36:50 2014	1391747810	0	276	276	82
Thu Feb 06 23:36:50 2014	1391747810	0	276	276	81
Thu Feb 06 23:37:08 2014	1391747828	0	276	276	79
Thu Feb 06 23:37:07 2014	1391747827	0	277	277	74
Thu Feb 06 23:36:42 2014	1391747802	0	277	277	91
Thu Feb 06 23:36:44 2014	1391747804	0	277	277	99
Thu Feb 06 23:36:49 2014	1391747809	0	277	277	81
Thu Feb 06 23:36:49 2014	1391747809	0	277	277	73
Thu Feb 06 23:36:43 2014	1391747803	0	277	277	98
Thu Feb 06 23:36:43 2014	1391747803	0	277	277	100
Thu Feb 06 23:36:44 2014	1391747804	0	277	277	95
Thu Feb 06 23:36:44 2014	1391747804	0	277	277	93
Thu Feb 06 23:36:42 2014	1391747802	0	277	277	80
Thu Feb 06 23:36:49 2014	1391747809	0	277	277	83
Thu Feb 06 23:36:43 2014	1391747803	0	277	277	89
Thu Feb 06 23:37:09 2014	1391747829	0	277	277	79
Thu Feb 06 23:36:47 2014	1391747807	0	278	278	84
Thu Feb 06 23:36:47 2014	1391747807	0	278	278	86
Thu Feb 06 23:36:43 2014	1391747803	0	278	278	97
Thu Feb 06 23:36:50 2014	1391747810	0	278	278	88
Thu Feb 06 23:36:49 2014	1391747809	0	278	278	76
Thu Feb 06 23:36:51 2014	1391747811	0	278	278	81
Thu Feb 06 23:36:50 2014	1391747810	0	278	278	84
Thu Feb 06 23:37:08 2014	1391747828	0	278	278	78
Thu Feb 06 23:36:47 2014	1391747807	0	278	278	97
Thu Feb 06 23:37:04 2014	1391747824	0	279	279	57
Thu Feb 06 23:36:51 2014	1391747811	0	279	279	84
Thu Feb 06 23:36:53 2014	1391747813	0	279	279	78
Thu Feb 06 23:36:53 2014	1391747813	0	280	280	76
Thu Feb 06 23:36:48 2014	1391747808	0	280	280	86
Thu Feb 06 23:36:50 2014	1391747810	0	280	280	86
Thu Feb 06 23:36:48 2014	1391747808	0	280	280	81
Thu Feb 06 23:36:48 2014	1391747808	0	280	280	96
Thu Feb 06 23:36:49 2014	1391747809	0	280	280	76
Thu Feb 06 23:36:51 2014	1391747811	0	280	280	79
Thu Feb 06 23:36:48 2014	1391747808	0	280	280	78
Thu Feb 06 23:36:48 2014	1391747808	0	280	280	96
Thu Feb 06 23:36:50 2014	1391747810	0	280	280	81
Thu Feb 06 23:36:52 2014	1391747812	0	281	281	98
Thu Feb 06 23:36:47 2014	1391747807	0	281	281	107
Thu Feb 06 23:36:53 2014	1391747813	0	281	281	80
Thu Feb 06 23:36:43 2014	1391747803	0	281	281	91
Thu Feb 06 23:36:47 2014	1391747807	0	281	281	96
Thu Feb 06 23:36:46 2014	1391747806	0	281	281	88
Thu Feb 06 23:36:52 2014	1391747812	0	281	281	76
Thu Feb 06 23:36:42 2014	1391747802	0	281	281	86
Thu Feb 06 23:36:52 2014	1391747812	0	281	281	85
Thu Feb 06 23:36:42 2014	1391747802	0	281	281	88
Thu Feb 06 23:36:43 2014	1391747803	0	282	282	94
Thu Feb 06 23:36:45 2014	1391747805	0	282	282	79
Thu Feb 06 23:36:43 2014	1391747803	0	282	282	102
Thu Feb 06 23:36:47 2014	1391747807	0	282	282	78
Thu Feb 06 23:36:44 2014	1391747804	0	282	282	104
Thu Feb 06 23:36:45 2014	1391747805	0	282	282	89
Thu Feb 06 23:36:49 2014	1391747809	0	282	282	85
Thu Feb 06 23:36:43 2014	1391747803	0	282	282	101
Thu Feb 06 23:36:42 2014	1391747802	0	283	283	81
Thu Feb 06 23:37:09 2014	1391747829	0	283	283	80
Thu Feb 06 23:36:47 2014	1391747807	0	283	283	77
Thu Feb 06 23:36:43 2014	1391747803	0	283	283	91
Thu Feb 06 23:36:51 2014	1391747811	0	284	284	82
Thu Feb 06 23:36:49 2014	1391747809	0	284	284	85
Thu Feb 06 23:36:51 2014	1391747811	0	285	285	79
Thu Feb 06 23:36:43 2014	1391747803	0	285	285	103
Thu Feb 06 23:36:50 2014	1391747810	0	285	285	82
Thu Feb 06 23:37:08 2014	1391747828	0	285	285	144
Thu Feb 06 23:36:49 2014	1391747809	0	285	285	75
Thu Feb 06 23:36:53 2014	1391747813	0	285	285	89
Thu Feb 06 23:36:45 2014	1391747805	0	285	285	79
Thu Feb 06 23:36:45 2014	1391747805	0	285	285	87
Thu Feb 06 23:36:46 2014	1391747806	0	286	286	82
Thu Feb 06 23:36:46 2014	1391747806	0	286	286	80
Thu Feb 06 23:36:42 2014	1391747802	0	286	286	87
Thu Feb 06 23:36:46 2014	1391747806	0	286	286	77
Thu Feb 06 23:36:46 2014	1391747806	0	286	286	92
Thu Feb 06 23:36:50 2014	1391747810	0	287	287	83
Thu Feb 06 23:36:44 2014	1391747804	0	287	287	89
Thu Feb 06 23:36:53 2014	1391747813	0	287	287	80
Thu Feb 06 23:36:49 2014	1391747809	0	287	287	85
Thu Feb 06 23:36:53 2014	1391747813	0	287	287	86
Thu Feb 06 23:36:42 2014	1391747802	0	287	287	84
Thu Feb 06 23:36:49 2014	1391747809	0	287	287	77
Thu Feb 06 23:37:07 2014	1391747827	0	287	287	81
Thu Feb 06 23:36:53 2014	1391747813	0	287	287	79
Thu Feb 06 23:36:50 2014	1391747810	0	287	287	83
Thu Feb 06 23:36:50 2014	1391747810	0	288	288	94
Thu Feb 06 23:36:42 2014	1391747802	0	288	288	95
Thu Feb 06 23:36:43 2014	1391747803	0	288	288	98
Thu Feb 06 23:36:53 2014	1391747813	0	288	288	82
Thu Feb 06 23:36:42 2014	1391747802	0	288	288	90
Thu Feb 06 23:36:53 2014	1391747813	0	288	288	82
Thu Feb 06 23:36:48 2014	1391747808	0	288	288	79
Thu Feb 06 23:37:07 2014	1391747827	0	288	288	76
Thu Feb 06 23:36:42 2014	1391747802	0	289	289	86
Thu Feb 06 23:36:44 2014	1391747804	0	289	289	77
Thu Feb 06 23:36:46 2014	1391747806	0	289	289	91
Thu Feb 06 23:36:43 2014	1391747803	0	289	289	86
Thu Feb 06 23:36:52 2014	1391747812	0	289	289	81
Thu Feb 06 23:36:42 2014	1391747802	0	289	289	83
Thu Feb 06 23:36:52 2014	1391747812	0	290	290	86
Thu Feb 06 23:36:47 2014	1391747807	0	290	290	111
Thu Feb 06 23:36:51 2014	1391747811	0	290	290	87
Thu Feb 06 23:36:51 2014	1391747811	0	290	290	90
Thu Feb 06 23:37:04 2014	1391747824	0	290	290	74
Thu Feb 06 23:36:52 2014	1391747812	0	290	290	89
Thu Feb 06 23:36:47 2014	1391747807	0	290	290	84
Thu Feb 06 23:36:53 2014	1391747813	0	290	290	75
Thu Feb 06 23:36:48 2014	1391747808	0	290	290	91
Thu Feb 06 23:36:46 2014	1391747806	0	290	290	93
Thu Feb 06 23:36:40 2014	1391747800	40	250	290	171
Thu Feb 06 23:36:40 2014	1391747800	40	251	291	154
Thu Feb 06 23:36:53 2014	1391747813	0	291	291	75
Thu Feb 06 23:36:52 2014	1391747812	0	291	291	80
Thu Feb 06 23:36:52 2014	1391747812	0	291	291	84
Thu Feb 06 23:36:44 2014	1391747804	0	291	291	86
Thu Feb 06 23:36:40 2014	1391747800	35	257	291	76
Thu Feb 06 23:36:52 2014	1391747812	0	292	292	82
Thu Feb 06 23:36:47 2014	1391747807	0	292	292	78
Thu Feb 06 23:36:53 2014	1391747813	0	292	292	82
Thu Feb 06 23:36:49 2014	1391747809	0	293	293	82
Thu Feb 06 23:36:44 2014	1391747804	0	293	293	110
Thu Feb 06 23:36:48 2014	1391747808	0	293	293	82
Thu Feb 06 23:36:49 2014	1391747809	0	293	293	86
Thu Feb 06 23:36:45 2014	1391747805	0	293	293	88
Thu Feb 06 23:36:44 2014	1391747804	0	293	293	93
Thu Feb 06 23:36:50 2014	1391747810	0	294	294	89
Thu Feb 06 23:37:08 2014	1391747828	0	294	294	86
Thu Feb 06 23:36:47 2014	1391747807	0	294	294	108
Thu Feb 06 23:36:53 2014	1391747813	0	295	295	79
Thu Feb 06 23:36:43 2014	1391747803	0	295	295	111
Thu Feb 06 23:36:45 2014	1391747805	0	295	295	87
Thu Feb 06 23:36:41 2014	1391747801	0	295	295	92
Thu Feb 06 23:36:52 2014	1391747812	0	295	295	88
Thu Feb 06 23:36:50 2014	1391747810	0	296	296	84
Thu Feb 06 23:36:40 2014	1391747800	40	256	296	171
Thu Feb 06 23:36:40 2014	1391747800	40	255	296	171
Thu Feb 06 23:36:41 2014	1391747801	0	296	296	93
Thu Feb 06 23:36:48 2014	1391747808	0	296	296	91
Thu Feb 06 23:36:43 2014	1391747803	0	296	296	105
Thu Feb 06 23:36:52 2014	1391747812	0	296	296	83
Thu Feb 06 23:36:40 2014	1391747800	40	256	296	171
Thu Feb 06 23:36:40 2014	1391747800	40	257	297	172
Thu Feb 06 23:36:49 2014	1391747809	0	297	297	91
Thu Feb 06 23:36:52 2014	1391747812	0	297	297	83
Thu Feb 06 23:36:44 2014	1391747804	0	297	297	87
Thu Feb 06 23:36:42 2014	1391747802	0	297	297	87
Thu Feb 06 23:36:45 2014	1391747805	0	297	297	101
Thu Feb 06 23:36:45 2014	1391747805	0	297	297	88
Thu Feb 06 23:36:40 2014	1391747800	40	257	298	178
Thu Feb 06 23:37:07 2014	1391747827	0	298	298	73
Thu Feb 06 23:36:45 2014	1391747805	0	298	298	90
Thu Feb 06 23:36:45 2014	1391747805	0	298	298	87
Thu Feb 06 23:36:52 2014	1391747812	0	298	298	88
Thu Feb 06 23:37:09 2014	1391747829	0	298	298	94
Thu Feb 06 23:36:43 2014	1391747803	0	298	298	91
Thu Feb 06 23:36:40 2014	1391747800	40	258	298	178
Thu Feb 06 23:36:46 2014	1391747806	0	299	299	68
Thu Feb 06 23:36:49 2014	1391747809	0	299	299	91
Thu Feb 06 23:36:47 2014	1391747807	0	299	299	83
Thu Feb 06 23:36:53 2014	1391747813	0	300	300	88
Thu Feb 06 23:36:44 2014	1391747804	0	300	300	91
Thu Feb 06 23:36:45 2014	1391747805	0	300	300	87
Thu Feb 06 23:36:52 2014	1391747812	0	301	301	95
Thu Feb 06 23:36:41 2014	1391747801	0	301	301	100
Thu Feb 06 23:37:07 2014	1391747827	0	301	301	83
Thu Feb 06 23:36:44 2014	1391747804	0	301	301	90
Thu Feb 06 23:36:52 2014	1391747812	0	301	301	105
Thu Feb 06 23:36:46 2014	1391747806	0	302	302	91
Thu Feb 06 23:36:43 2014	1391747803	0	302	302	122
Thu Feb 06 23:36:48 2014	1391747808	0	302	302	63
Thu Feb 06 23:36:47 2014	1391747807	0	302	302	93
Thu Feb 06 23:37:07 2014	1391747827	0	303	303	71
Thu Feb 06 23:36:45 2014	1391747805	0	303	303	74
Thu Feb 06 23:36:41 2014	1391747801	0	303	303	95
Thu Feb 06 23:36:41 2014	1391747801	0	303	303	97
Thu Feb 06 23:37:06 2014	1391747826	0	304	304	68
Thu Feb 06 23:36:47 2014	1391747807	0	304	304	100
Thu Feb 06 23:36:48 2014	1391747808	0	304	304	98
Thu Feb 06 23:36:41 2014	1391747801	0	304	304	96
Thu Feb 06 23:37:06 2014	1391747826	0	304	304	76
Thu Feb 06 23:36:43 2014	1391747803	0	304	304	87
Thu Feb 06 23:37:05 2014	1391747825	0	305	305	84
Thu Feb 06 23:36:45 2014	1391747805	0	305	305	89
Thu Feb 06 23:37:05 2014	1391747825	0	305	305	82
Thu Feb 06 23:36:41 2014	1391747801	0	305	305	110
Thu Feb 06 23:36:48 2014	1391747808	0	306	306	90
Thu Feb 06 23:37:08 2014	1391747828	0	306	306	79
Thu Feb 06 23:36:47 2014	1391747807	0	306	306	106
Thu Feb 06 23:36:47 2014	1391747807	0	307	307	85
Thu Feb 06 23:36:47 2014	1391747807	0	307	307	83
Thu Feb 06 23:37:06 2014	1391747826	0	307	307	80
Thu Feb 06 23:36:41 2014	1391747801	0	308	308	107
Thu Feb 06 23:36:46 2014	1391747806	0	308	308	75
Thu Feb 06 23:36:43 2014	1391747803	0	308	308	83
Thu Feb 06 23:37:08 2014	1391747828	0	308	308	80
Thu Feb 06 23:36:43 2014	1391747803	0	309	309	91
Thu Feb 06 23:37:06 2014	1391747826	0	309	309	93
Thu Feb 06 23:36:43 2014	1391747803	0	309	309	98
Thu Feb 06 23:36:43 2014	1391747803	0	309	309	101
Thu Feb 06 23:37:06 2014	1391747826	0	309	309	78
Thu Feb 06 23:37:06 2014	1391747826	0	309	309	76
Thu Feb 06 23:36:47 2014	1391747807	0	309	309	99
Thu Feb 06 23:36:42 2014	1391747802	0	310	310	106
Thu Feb 06 23:36:51 2014	1391747811	0	310	310	87
Thu Feb 06 23:36:43 2014	1391747803	0	310	310	84
Thu Feb 06 23:36:50 2014	1391747810	0	310	310	75
Thu Feb 06 23:36:47 2014	1391747807	0	310	310	108
Thu Feb 06 23:36:47 2014	1391747807	0	310	310	81
Thu Feb 06 23:36:53 2014	1391747813	0	310	310	75
Thu Feb 06 23:36:43 2014	1391747803	0	310	310	86
Thu Feb 06 23:37:06 2014	1391747826	0	311	311	161
Thu Feb 06 23:36:48 2014	1391747808	0	311	311	100
Thu Feb 06 23:37:08 2014	1391747828	0	312	312	80
Thu Feb 06 23:37:07 2014	1391747827	0	312	312	80
Thu Feb 06 23:37:08 2014	1391747828	0	312	312	87
Thu Feb 06 23:36:43 2014	1391747803	0	312	312	78
Thu Feb 06 23:36:51 2014	1391747811	0	312	312	73
Thu Feb 06 23:37:06 2014	1391747826	0	312	312	75
Thu Feb 06 23:36:50 2014	1391747810	0	312	312	84
Thu Feb 06 23:37:07 2014	1391747827	0	313	313	85
Thu Feb 06 23:36:44 2014	1391747804	0	313	313	96
Thu Feb 06 23:36:41 2014	1391747801	0	313	313	103
Thu Feb 06 23:36:49 2014	1391747809	0	313	313	75
Thu Feb 06 23:37:06 2014	1391747826	0	313	313	78
Thu Feb 06 23:37:06 2014	1391747826	0	313	313	73
Thu Feb 06 23:36:48 2014	1391747808	0	313	313	88
Thu Feb 06 23:36:50 2014	1391747810	0	314	314	79
Thu Feb 06 23:36:43 2014	1391747803	0	314	314	82
Thu Feb 06 23:36:51 2014	1391747811	0	314	314	80
Thu Feb 06 23:36:49 2014	1391747809	0	314	314	104
Thu Feb 06 23:36:44 2014	1391747804	0	314	314	107
Thu Feb 06 23:37:06 2014	1391747826	0	315	315	94
Thu Feb 06 23:37:06 2014	1391747826	0	315	315	81
Thu Feb 06 23:37:09 2014	1391747829	0	315	315	84
Thu Feb 06 23:36:46 2014	1391747806	0	315	315	85
Thu Feb 06 23:37:06 2014	1391747826	0	315	315	95
Thu Feb 06 23:36:49 2014	1391747809	0	316	316	81
Thu Feb 06 23:37:09 2014	1391747829	0	316	316	72
Thu Feb 06 23:36:43 2014	1391747803	0	316	316	106
Thu Feb 06 23:36:47 2014	1391747807	0	316	316	95
Thu Feb 06 23:36:44 2014	1391747804	0	316	316	86
Thu Feb 06 23:36:53 2014	1391747813	0	316	316	82
Thu Feb 06 23:36:51 2014	1391747811	0	316	316	241
Thu Feb 06 23:36:41 2014	1391747801	0	316	316	105
Thu Feb 06 23:36:43 2014	1391747803	0	316	316	73
Thu Feb 06 23:36:41 2014	1391747801	0	316	316	106
Thu Feb 06 23:36:51 2014	1391747811	0	316	316	96
Thu Feb 06 23:36:43 2014	1391747803	0	316	316	85
Thu Feb 06 23:36:48 2014	1391747808	0	317	317	76
Thu Feb 06 23:36:42 2014	1391747802	0	317	317	86
Thu Feb 06 23:36:46 2014	1391747806	0	318	318	78
Thu Feb 06 23:36:44 2014	1391747804	0	318	318	109
Thu Feb 06 23:36:46 2014	1391747806	0	318	318	88
Thu Feb 06 23:37:08 2014	1391747828	0	319	319	79
Thu Feb 06 23:36:52 2014	1391747812	0	319	319	83
Thu Feb 06 23:36:49 2014	1391747809	0	319	319	82
Thu Feb 06 23:36:52 2014	1391747812	0	320	320	79
Thu Feb 06 23:36:46 2014	1391747806	0	320	320	90
Thu Feb 06 23:36:49 2014	1391747809	0	320	320	82
Thu Feb 06 23:36:51 2014	1391747811	0	320	320	83
Thu Feb 06 23:36:52 2014	1391747812	0	320	320	79
Thu Feb 06 23:36:51 2014	1391747811	0	320	320	83
Thu Feb 06 23:36:49 2014	1391747809	0	320	320	104
Thu Feb 06 23:36:51 2014	1391747811	0	321	321	83
Thu Feb 06 23:36:46 2014	1391747806	0	321	321	93
Thu Feb 06 23:36:40 2014	1391747800	0	321	321	80
Thu Feb 06 23:36:50 2014	1391747810	0	321	321	79
Thu Feb 06 23:36:46 2014	1391747806	0	321	321	74
Thu Feb 06 23:36:42 2014	1391747802	0	321	321	77
Thu Feb 06 23:36:47 2014	1391747807	0	321	321	100
Thu Feb 06 23:36:49 2014	1391747809	0	321	321	80
Thu Feb 06 23:36:50 2014	1391747810	0	322	322	85
Thu Feb 06 23:36:44 2014	1391747804	0	322	322	109
Thu Feb 06 23:36:46 2014	1391747806	0	322	322	64
Thu Feb 06 23:36:49 2014	1391747809	0	322	322	82
Thu Feb 06 23:36:49 2014	1391747809	0	322	322	74
Thu Feb 06 23:36:42 2014	1391747802	0	322	322	91
Thu Feb 06 23:36:41 2014	1391747801	0	322	322	100
Thu Feb 06 23:36:49 2014	1391747809	0	322	322	83
Thu Feb 06 23:37:05 2014	1391747825	0	322	322	89
Thu Feb 06 23:36:46 2014	1391747806	0	322	322	88
Thu Feb 06 23:36:50 2014	1391747810	0	322	322	87
Thu Feb 06 23:36:50 2014	1391747810	0	323	323	80
Thu Feb 06 23:37:07 2014	1391747827	0	323	323	69
Thu Feb 06 23:36:49 2014	1391747809	0	323	323	74
Thu Feb 06 23:36:50 2014	1391747810	0	323	323	82
Thu Feb 06 23:36:53 2014	1391747813	0	323	323	77
Thu Feb 06 23:36:52 2014	1391747812	0	324	324	83
Thu Feb 06 23:37:07 2014	1391747827	0	324	324	84
Thu Feb 06 23:36:51 2014	1391747811	0	324	324	85
Thu Feb 06 23:36:43 2014	1391747803	0	324	324	93
Thu Feb 06 23:36:45 2014	1391747805	0	324	324	76
Thu Feb 06 23:37:08 2014	1391747828	0	324	324	100
Thu Feb 06 23:36:40 2014	1391747800	0	324	324	80
Thu Feb 06 23:36:45 2014	1391747805	0	324	324	71
Thu Feb 06 23:36:50 2014	1391747810	0	324	324	80
Thu Feb 06 23:36:42 2014	1391747802	0	324	324	89
Thu Feb 06 23:36:42 2014	1391747802	0	324	324	82
Thu Feb 06 23:36:46 2014	1391747806	0	324	324	91
Thu Feb 06 23:36:51 2014	1391747811	0	325	325	77
Thu Feb 06 23:36:49 2014	1391747809	0	325	325	79
Thu Feb 06 23:36:49 2014	1391747809	0	325	325	93
Thu Feb 06 23:36:46 2014	1391747806	0	325	325	92
Thu Feb 06 23:36:52 2014	1391747812	0	325	325	76
Thu Feb 06 23:36:52 2014	1391747812	0	325	325	85
Thu Feb 06 23:36:49 2014	1391747809	0	325	325	88
Thu Feb 06 23:36:49 2014	1391747809	0	325	325	85
Thu Feb 06 23:36:45 2014	1391747805	0	325	325	90
Thu Feb 06 23:36:43 2014	1391747803	0	326	326	95
Thu Feb 06 23:36:44 2014	1391747804	0	326	326	89
Thu Feb 06 23:36:42 2014	1391747802	0	326	326	115
Thu Feb 06 23:36:52 2014	1391747812	0	326	326	81
Thu Feb 06 23:36:42 2014	1391747802	0	326	326	84
Thu Feb 06 23:36:49 2014	1391747809	0	326	326	83
Thu Feb 06 23:36:46 2014	1391747806	0	326	326	83
Thu Feb 06 23:36:44 2014	1391747804	0	326	326	86
Thu Feb 06 23:36:45 2014	1391747805	0	326	326	81
Thu Feb 06 23:36:46 2014	1391747806	0	327	327	80
Thu Feb 06 23:36:51 2014	1391747811	0	327	327	124
Thu Feb 06 23:36:42 2014	1391747802	0	327	327	90
Thu Feb 06 23:37:05 2014	1391747825	0	327	327	96
Thu Feb 06 23:36:43 2014	1391747803	0	328	328	86
Thu Feb 06 23:36:52 2014	1391747812	0	328	328	79
Thu Feb 06 23:36:52 2014	1391747812	0	328	328	87
Thu Feb 06 23:36:47 2014	1391747807	0	328	328	95
Thu Feb 06 23:36:53 2014	1391747813	0	328	328	81
Thu Feb 06 23:36:50 2014	1391747810	0	328	328	83
Thu Feb 06 23:36:42 2014	1391747802	0	329	329	85
Thu Feb 06 23:36:51 2014	1391747811	0	329	329	80
Thu Feb 06 23:36:46 2014	1391747806	0	329	329	89
Thu Feb 06 23:36:47 2014	1391747807	0	329	329	88
Thu Feb 06 23:36:49 2014	1391747809	0	329	329	84
Thu Feb 06 23:36:46 2014	1391747806	0	329	329	90
Thu Feb 06 23:37:09 2014	1391747829	0	329	329	86
Thu Feb 06 23:36:44 2014	1391747804	0	330	330	97
Thu Feb 06 23:36:46 2014	1391747806	0	330	330	87
Thu Feb 06 23:36:45 2014	1391747805	0	330	330	87
Thu Feb 06 23:36:45 2014	1391747805	0	330	330	83
Thu Feb 06 23:36:48 2014	1391747808	0	331	331	77
Thu Feb 06 23:36:50 2014	1391747810	0	331	331	90
Thu Feb 06 23:36:47 2014	1391747807	0	331	331	72
Thu Feb 06 23:36:47 2014	1391747807	0	331	331	93
Thu Feb 06 23:36:52 2014	1391747812	0	331	331	80
Thu Feb 06 23:36:51 2014	1391747811	0	331	331	82
Thu Feb 06 23:36:52 2014	1391747812	0	331	331	92
Thu Feb 06 23:36:48 2014	1391747808	0	331	331	79
Thu Feb 06 23:36:45 2014	1391747805	0	332	332	76
Thu Feb 06 23:36:51 2014	1391747811	0	332	332	81
Thu Feb 06 23:36:52 2014	1391747812	0	332	332	83
Thu Feb 06 23:36:48 2014	1391747808	0	332	332	96
Thu Feb 06 23:36:49 2014	1391747809	0	333	333	88
Thu Feb 06 23:36:48 2014	1391747808	0	333	333	165
Thu Feb 06 23:36:49 2014	1391747809	0	333	333	96
Thu Feb 06 23:36:44 2014	1391747804	0	333	333	90
